"","Binomial","Freq","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Setophaga_coronata","Setophaga_coronata",106,1,0.00337147431420304,0.00525618297502262,0.0097826303681865,0.0149570376957135,0.0166685258594133,0.0139998880574168,0.0111623121388276,0.0118939779823983,0.0141906028907746,0.0135927526820065,0.010083383203215,0.0079152445358952,0.00889965442727614,0.00984631480187148,0.00783399659230777,0.00463385899172453,0.00364728144388105,0.00486855200717162,0.00573478291387852,0.00559955180931526,0.0062271598168333,0.00802076871365198,0.00863564038527742,0.00623572088672653,0.00214090552980895,-0.000975386402261247,-0.00226778792620741,-0.00294676747560785,-0.00414933814692842,-0.00567218260863989,-0.00646154794164588,-0.00565406437892224,-0.00347134139119665,-0.00156230071260599,-0.00188286564637874,-0.00450364602206088,-0.00690024866379613,-0.00621950926146453,-0.00232178899764057,0.00164807062366568,0.00157611818493697,-0.00437623375765073,-0.0135586494537465,-0.0195609831275685,-0.0171289386726527,-0.00812188002859049,-0.00120222187598862,-0.00299249177949723,-0.0100703211432185,-0.0128519300174472,-0.00774079130089955,-0.00143011334215637
"Setophaga_magnolia","Setophaga_magnolia",106,1,0.00222839177370981,0.00242737698342677,0.00286567315421205,0.0036572970695975,0.00496095234880412,0.00677611561599467,0.00885316352711829,0.0108618167043425,0.0125235540788415,0.0135107824139784,0.013438930522378,0.0122607667462187,0.0106492820393725,0.00966830298778443,0.00986646284491821,0.0108097206499539,0.0116205147715438,0.0118340114968309,0.011579893652782,0.0111178251304965,0.0105240318503258,0.00980655647224149,0.00896303513678731,0.00777711411543036,0.0058580051611421,0.00316419113468791,0.000342626253933331,-0.00173573227283597,-0.00273912143689847,-0.00298180456624231,-0.0028999795085427,-0.00276090622122027,-0.00285028325959191,-0.00347655769338939,-0.00457310703289748,-0.00565142477193759,-0.00643961907296786,-0.00723968348687565,-0.00823769451402356,-0.00876601236615249,-0.00794073943393447,-0.00603056364598309,-0.00443456820562971,-0.00396509911063148,-0.00381421033024387,-0.002844607195852,-0.00142844643083695,-0.00109885936466836,-0.00244761979453434,-0.00430441545561322,-0.00530116095926614,-0.00542593679360337
"Setophaga_nigrescens","Setophaga_nigrescens",106,1,0.00218485010130864,0.0023027935051726,0.00207668559857571,0.00182687020671324,0.00306079872086351,0.00683091516870327,0.0122076430119538,0.0172361265218677,0.0212324459809631,0.0253251750580989,0.030562184518372,0.0360405499647317,0.0392193959369517,0.0379320854964654,0.0322133143447176,0.024632380447979,0.0187782603189228,0.0165042575558352,0.0158989633879018,0.0122598971777991,0.00194460264273599,-0.014222812531382,-0.031273481952863,-0.0437461051135012,-0.0492103852586407,-0.0489835528997814,-0.046277984726521,-0.0436789230715461,-0.0416288024665806,-0.0387801410367254,-0.0339554799689907,-0.0279558521324721,-0.023153169554296,-0.0210087868672303,-0.0202855327437912,-0.0181868569912345,-0.0132026793151022,-0.00643301513025751,-0.000165231289517564,0.00427125231680064,0.00695519074451939,0.00816251569060739,0.00740948809125686,0.00398159772305012,-0.00174298276206097,-0.00779009204602837,-0.0117128501796176,-0.0124722729053977,-0.0112282471336559,-0.0100965958953433,-0.010104415678629,-0.010595952984444
"Setophaga_palmarum","Setophaga_palmarum",53,1,0.00356569171391677,0.00371069303610494,0.00403436480373612,0.00448250093597669,0.00494929308801156,0.00540989873253958,0.0059276852053041,0.00649267500852038,0.00693513258138054,0.00707576201694718,0.00691516914061646,0.00660588170355653,0.00627795642461693,0.00596232188826368,0.00563723782262684,0.00524579394779659,0.00468629749702404,0.00390670400685678,0.00303921414327196,0.00234512780369622,0.00197503885271588,0.00184653283984992,0.0017915770493464,0.00174725642151619,0.00175186099603103,0.00183060385499778,0.00195452250663425,0.00204568863435944,0.00194925038959959,0.00148460344383716,0.000655457029061168,-0.000227365918576361,-0.00077535323437794,-0.000885873586281782,-0.000765278744304765,-0.000598284252693648,-0.000352008687033889,5.86733787927285e-05,0.000603488015672837,0.00125336290859307,0.00209039999122468,0.00309058173639781,0.00389160744282541,0.00404854891097228,0.00357210958757503,0.00301511820367706,0.00292800924267278,0.00335819894798439,0.00395827404030258,0.00442594673824043,0.00469366095291746,0.00480646792444961
"Setophaga_pinus","Setophaga_pinus",53,1,0.0237730489392169,0.0225311842833577,0.0192742029348973,0.0135359946866227,0.00585543531750199,-0.00203281372878716,-0.00795687461306183,-0.010700810322043,-0.0106579372964503,-0.0089679070031291,-0.00616258739603937,-0.00191284315373796,0.00402133861516263,0.0109821657556605,0.0176264040936102,0.0226518962123113,0.025221246053755,0.0250243320031952,0.022301405300353,0.017837316312963,0.0128251665870968,0.00869708605343944,0.00683624821053586,0.00782629328358253,0.0105787207054572,0.0126542196486151,0.0123128151387879,0.0104591598516766,0.0100006884230285,0.0129818203678149,0.0188312964158667,0.0257503024791718,0.0329920746380825,0.0405331065718071,0.0465808200384362,0.0470914937713457,0.039277033377354,0.0254048284774361,0.0118528952317466,0.0038049841519498,0.00141327491551241,0.00155519145767125,0.00248330303634781,0.00540316066513216,0.0113786308620738,0.0181940338168772,0.0218339427197806,0.0210695763929252,0.0192580929583655,0.0206395425663593,0.0253459321102618,0.0293562073464333
"Setophaga_striata","Setophaga_striata",106,1,0.00859959618421879,0.00846678077147922,0.0077744052806803,0.00645678182023823,0.00524206364679958,0.00487394908686833,0.00485601972681982,0.00348447593935952,-0.000376661438135306,-0.00572238545320691,-0.0101502303671122,-0.0122396448988619,-0.0126973899491697,-0.0129868743787894,-0.013454506312068,-0.013363210178937,-0.0123534340355839,-0.0110300078462476,-0.0100624982251037,-0.00943266682040123,-0.00887755333933671,-0.00854131188434348,-0.00876579899622532,-0.00959521705799549,-0.0109287025602108,-0.012885502378857,-0.015501748810933,-0.0182008488814327,-0.0201053785274412,-0.0209000109709254,-0.0209375484276774,-0.0204944960044622,-0.0195274670046138,-0.0184025033016704,-0.0182507463097252,-0.0199723554950074,-0.0230411778776368,-0.0257712064166906,-0.0267639094162888,-0.0258349689753855,-0.0237246798831155,-0.0214279816239798,-0.0198491478237888,-0.0195681827636418,-0.0205772845708889,-0.0223908588838012,-0.0245467292312456,-0.0268129034539583,-0.0288671802905907,-0.0301857357806992,-0.03055999888799,-0.0304505320401577
"Setophaga_townsendi","Setophaga_townsendi",53,1,0.0149579675336929,0.0177490195714545,0.0214327240061301,0.0232435625999561,0.022005505756363,0.0186787700077958,0.013646072038322,0.0055517224336924,-0.00404958123309707,-0.00736801686961519,0.00181226439401228,0.0168115465739442,0.0219735044028827,0.0108950659035164,-0.00565963826821958,-0.013787674417665,-0.0116111138651565,-0.00531689871192842,0.00210464456373605,0.00925857754310977,0.00975128104989431,-0.000657609161846096,-0.0130380859899414,-0.0144247679745652,-0.0076334174194923,-0.00771072775715353,-0.0162668776091754,-0.015813200218413,0.00222974525471387,0.019493467740676,0.014459676759631,-0.00728278864913612,-0.0231180782141733,-0.0251180119738433,-0.0222175767561383,-0.0162181023754666,0.000456746478798953,0.0215587286875939,0.0265786836829772,0.0121215174685186,0.000257255925226851,0.00196416415724932,-0.00370172947789338,-0.0315296032000671,-0.0528986343466604,-0.0309377197974936,0.0176951668454627,0.0370776177960155,0.0114757103352794,-0.0111964525973223,0.00743917280945772,0.0398143647214557
"Sialia_mexicana","Sialia_mexicana",53,1,0.0186919855071204,0.0188656247723282,0.0192294035958296,0.0197841941306387,0.0205241303366752,0.0213959717543413,0.0223010905054275,0.0231758461119758,0.02401410812705,0.0247842846815673,0.0254022422687163,0.0258412410295756,0.0261950112233769,0.0265532498019143,0.0268768587306731,0.0270970812537952,0.0272906362434593,0.0276239600337396,0.0281226714167455,0.0286161441718755,0.0289239876080662,0.02896681640396,0.0286587492561667,0.0278582271058505,0.0265540943076561,0.0249912260117051,0.0234470292500706,0.0219262010032764,0.0202313309534199,0.0183178962878119,0.0164050721166149,0.01469134115001,0.013114594021471,0.0114859375269027,0.00975210610228805,0.00802142474276635,0.00641026583922799,0.00497536638188878,0.00373713519438912,0.00263789582469087,0.0014928264272609,0.000102783798339834,-0.00156495220816422,-0.003382561841349,-0.00522830223782234,-0.0070375203129649,-0.00869540761979715,-0.010033407456169,-0.0109999693138569,-0.0117155083833611,-0.0122715822690858,-0.0125929045086315
"Sialia_sialis","Sialia_sialis",53,1,-0.000832032859496401,-0.0096816047073538,-0.0261595482843264,-0.0467422695750828,-0.0671647552860828,-0.0809901910365838,-0.07956365656852,-0.057817099435812,-0.0204102535790869,0.0199644786914017,0.0510013256833091,0.0673667912351468,0.0709871122957508,0.067956334657095,0.0652302471367932,0.0669921015280497,0.0716852879091554,0.0731339936939691,0.0658144394208066,0.0490092526943593,0.0262821670824986,0.0030808804992899,-0.0141477001428053,-0.0192687603593282,-0.0106256488184371,0.00587236069785335,0.0202797138625262,0.0260965296618982,0.0231742606188325,0.0140510875566346,0.000858046976071614,-0.0128532744178642,-0.0207831299376834,-0.0184545426510303,-0.00864019812054428,0.000879701915386888,0.00532823538211968,0.00622255803467875,0.00641318322533346,0.00535372204922313,0.00172699332659432,-0.00168337767475468,0.000148842176281749,0.0074234539714052,0.0134681183547399,0.0115988086503064,0.00255562810330878,-0.00658445425631393,-0.0100291115072663,-0.00805498791325676,-0.00466946000077983,-0.00278473020964265
"Sitta_canadensis","Sitta_canadensis",106,1,0.014597952622468,-0.0131674277626503,-0.0230386878718212,0.0101338326858154,0.046178930196689,0.0381329731539384,0.00375012576670061,-0.00322926493546823,0.0242619869255922,0.0393862130992408,0.0171054982593054,-0.00858568911720246,-0.000625312072095527,0.0257734736547999,0.0340823649469846,0.0261064509248014,0.031259960352665,0.0488726221965025,0.045468225066805,0.0138971247746193,-0.00641325207777271,0.0123840827112788,0.0406133069796755,0.0319625436180238,-0.0109371841540462,-0.0439985841884531,-0.0423414846398343,-0.0195693474579564,0.00764858728053472,0.0359544840188191,0.0516987947687935,0.0314215088484345,-0.0150247990381019,-0.03680835220939,-0.00718417429093765,0.0315684701542748,0.0261913442632802,-0.00630802535604036,-0.00639521900710777,0.0265309540437309,0.0235383257027426,-0.0429647384292517,-0.0973839474502954,-0.058333425159007,0.0406441326380498,0.090164261678367,0.0502130329924224,-0.00962441015259663,-0.0216536251420128,-0.00553679172878996,-0.0110729319412169,-0.0325168268929616
"Sitta_pygmaea","Sitta_pygmaea",53,1,0.00858059147362267,0.00854476070482346,0.0083804730713295,0.0079302570044319,0.00701456848166906,0.00554332649950656,0.00368625204815601,0.00192933282561977,0.000833633697871955,0.000612439800758036,0.000947578077164252,0.00130571471467539,0.00146971459722045,0.00172583830794204,0.00252551939197385,0.00401850972227444,0.00593274911955599,0.00782858628741293,0.00939189423760434,0.0105323477957541,0.0113409000179615,0.0120199169644161,0.0127707508269332,0.0136209469813379,0.0143290388952934,0.0145236922931309,0.0139874098716488,0.0127781209998963,0.0110309279135483,0.00867573189627521,0.00545386738187547,0.00127614186336979,-0.00348575997520225,-0.00815791381820964,-0.0122272275169925,-0.0155764756302685,-0.0182411102339251,-0.0200578408439238,-0.0207162472544047,-0.0201775816831562,-0.0189137721552592,-0.0176342812645679,-0.0168116299608227,-0.0165239076725197,-0.0166754816989937,-0.0172083603295782,-0.0180521406637931,-0.018991979602579,-0.0197270299816543,-0.0200845004540744,-0.0201344120104279,-0.0200843540300242
"Somateria_spectabilis","Somateria_spectabilis",52,1,0.163708492135753,0.0730383077430794,-0.0503426161773897,-0.136959673738308,-0.176725382547107,-0.187380792941888,-0.150300608170881,-0.0375527908093558,0.109412826058041,0.188338330719476,0.142473955024118,0.0211337011216612,-0.0840225446112262,-0.126725079381293,-0.106520186311825,-0.0271667892677133,0.0891430616837601,0.166583607271029,0.124478615902955,-0.0233320824665084,-0.169411798475847,-0.234085344602921,-0.236279924542487,-0.214078966331954,-0.136603598044448,0.0324823731285532,0.214535468236865,0.254601817374056,0.104604945516604,-0.100336157554308,-0.189783458295133,-0.135844366423508,-0.0416699306868455,0.00261822389269898,-0.0102955680896082,-0.054595407616934,-0.113441641797887,-0.158767937805283,-0.151594113492636,-0.0954310291437412,-0.0481351716104438,-0.045515160943936,-0.0468882913184493,-0.000781594378573947,0.0586907835276114,0.0407215051776862,-0.0696240441522846,-0.160749728347401,-0.113775286852914,0.0499884034936394,0.185906202530014,NA
"Sphyrapicus_varius","Sphyrapicus_varius",159,1,0.00653922802116036,0.00679248741119745,0.00621806250938889,0.00354328370243731,-0.00139874903078724,-0.007384676505752,-0.0128335608732454,-0.0169087020141824,-0.0194426957659232,-0.0201140670918885,-0.0183283915106384,-0.0140641141651106,-0.00836593590366301,-0.00272854793176137,0.00164129095577323,0.00373712387807847,0.0026375722484244,-0.00158771210606994,-0.00693564417225094,-0.0103813772067567,-0.0102523081871114,-0.00737610386657551,-0.00369325241681893,-0.000271874541854747,0.00291807751800995,0.00588693212300746,0.00824719631539854,0.0100424282891962,0.0122217973639652,0.0157501317988275,0.0203027049565997,0.0240621275657667,0.0249695267907224,0.0224509959278253,0.0180954788219406,0.0143272060095376,0.0119874950451764,0.00948329492334565,0.00499872927422473,-0.000565085218920902,-0.00387337451209685,-0.00283437432876865,0.000863729363036136,0.00368646137344014,0.0040694850162285,0.00320950850362017,0.0024460953607125,0.00141224825725356,-0.000743910139042958,-0.0035617093929361,-0.00570588548727835,-0.00659502655586486
"Spinus_pinus","Spinus_pinus",53,1,0.0146359705288686,0.0148032634656227,0.0140379217134481,0.0087224088455361,-0.00380930341959651,-0.0186301355936735,-0.0242985463180648,-0.0140705014410704,0.00655421569239978,0.0266970962681825,0.0415594414251396,0.052255658000919,0.0565336484394228,0.0473212826163354,0.0229164302428098,-0.00695751006223411,-0.0294149426107451,-0.0394498424717662,-0.0391186393047493,-0.0296911715621336,-0.0113351741932051,0.0100690364690106,0.0230045839199385,0.0205586618086586,0.00691104544955956,-0.00899479140723225,-0.0227626280549628,-0.0345114952017755,-0.0435948134037949,-0.0491860753700151,-0.0545620670315927,-0.0638143374047799,-0.0725024263412075,-0.0677848056179983,-0.0428250157496798,-0.00803639122714661,0.0173158807907428,0.0238604142979375,0.0178271495430415,0.00853143348980656,-0.00322637376903223,-0.0204182272338437,-0.0379257531817601,-0.0425412421683811,-0.0264242191868153,0.00296078028608743,0.0284868341155841,0.0375202690311314,0.0297655873778294,0.0138980407036821,-0.000382557282209817,-0.00773395131628385
"Spinus_tristis","Spinus_tristis",53,1,-0.00477564185728929,-0.00941069394124838,-0.0146037528027837,-0.0164143023996098,-0.0161342538185387,-0.0174118939194121,-0.0196541677092602,-0.0176755531896332,-0.00822333890949656,0.00561179263898248,0.0174987460686887,0.0234634555905172,0.0230906067333954,0.0172067955152698,0.00721799205216545,-0.0036283464401442,-0.0111713065270006,-0.0136229324687769,-0.0123812014403332,-0.00895662894756977,-0.00316884669656781,0.00416009837584974,0.00888431032919434,0.00698883447030407,2.95950304330939e-05,-0.00565596852669847,-0.00575994603998697,-0.00184778019386322,0.0021664065485183,0.00464311821574925,0.0055991656672989,0.00408199975253898,-0.000507943679353806,-0.00549663668985867,-0.00698480109605759,-0.0052197755271689,-0.00463198909221052,-0.0072243298739626,-0.00906278815856498,-0.00592207401989264,-0.00010227396849094,0.00209519479549092,-0.000998026642703098,-0.00421773398044611,-0.00299189593485572,0.000319103788252062,-0.000119520118483152,-0.00567727872397772,-0.0115965129965924,-0.012958464843276,-0.0100411244351409,-0.00704121458564089
"Spiza_americana","Spiza_americana",53,1,-0.0745446428531911,-0.0741957413070036,-0.0730014824294214,-0.070296529547436,-0.0654921388436174,-0.0583018915471123,-0.0487841818911368,-0.037152458698857,-0.0237084378644563,-0.00910098005126514,0.00551218482789295,0.0188304685945777,0.0298924831597738,0.0378967468597065,0.0415653361585848,0.0393048383346444,0.0307080033191784,0.0179651791518136,0.00516964771486217,-0.0043834356812309,-0.0102618444379026,-0.0140948889319041,-0.0169767399812724,-0.0182673348217977,-0.0169658204870151,-0.0132680130332448,-0.00789247137406468,-0.000423593302520953,0.0103658627700129,0.0244953992447727,0.0404291691503711,0.0569748501682557,0.0732948255136727,0.0851714477183878,0.0834552168457188,0.0610768162582347,0.0234640994907018,-0.0113808943446543,-0.0271549898636214,-0.0233928401779031,-0.0130488420860304,-0.00681736604953675,-0.00338545643753019,0.00452924144610245,0.0194363030737859,0.0380859018901329,0.0581442352123163,0.0801485939834738,0.102473265674583,0.119420390488011,0.127121171853281,0.128372269872933
"Spizella_breweri","Spizella_breweri",53,1,0.0175124639364173,0.0175384366923103,0.0175840288826393,0.0174549388326073,0.0168215138830153,0.0155549849095999,0.0138448853244297,0.0118550999928209,0.00944562795898463,0.00648784825701665,0.00340677718227267,0.00114536249608532,0.000474940963550052,0.00142334306982406,0.00338889137083953,0.0056656177063199,0.00779313313702001,0.00954764801061092,0.0107705224869983,0.0112405493450802,0.0107118811529985,0.00914874170698243,0.00694050114309352,0.00474291248640779,0.00297703870401134,0.00154445771030709,0.000132983894330141,-0.00129552045561632,-0.00248421839788526,-0.00327043787934322,-0.00376103269745487,-0.00411527513172527,-0.00442490192022582,-0.00492117386823898,-0.00601039788126645,-0.00779166772517426,-0.00964918234529011,-0.0106819709461977,-0.0106404360215451,-0.0102268701647459,-0.0103697757075705,-0.0113904647857513,-0.0130076013418599,-0.0149208028691719,-0.0170481667900988,-0.0191977117955685,-0.0208472031830367,-0.0214978593444461,-0.0211798832620936,-0.0204457941426996,-0.0198649195400649,-0.019623963516616
"Spizella_pallida","Spizella_pallida",53,1,0.0155390490968074,0.0146977276287658,0.0136632906775175,0.012309908472544,0.00916014379177077,0.0033331271217858,-0.00383258930290364,-0.0101361460960778,-0.0148922047551683,-0.0188874403115146,-0.0222586221147002,-0.0235320848645013,-0.0210288437431968,-0.0147073498814189,-0.00663370325381196,-3.77598427845349e-05,0.00256749089291064,0.00140454280042523,-0.000415672197849437,0.000127075915235086,0.00249730631871758,0.00314880306529064,1.44448071774939e-05,-0.00473646066080913,-0.00746657002924855,-0.00767883016078885,-0.00833433618501667,-0.0117871866182362,-0.0168521508206249,-0.0201873513803389,-0.0194316417088946,-0.0145600814873743,-0.00726604116744245,0.0001362854071012,0.0057935008694262,0.00906893268395104,0.0100340827179487,0.00819875672989934,0.00290476754694102,-0.00425699439725313,-0.00879633824818016,-0.00717222225754455,-0.00132098173885864,0.00246508140533519,-2.87426875784647e-05,-0.00677001511220987,-0.0125150461407847,-0.0148787098482999,-0.0160425840137884,-0.0189429775828955,-0.0233796020027753,-0.0265699671270399
"Spizella_passerina","Spizella_passerina",53,1,0.00327677874979182,0.00209483126826404,0.000857455010865982,0.000650509815594225,0.00136189687705546,0.00235466109115023,0.00329631055676138,0.00361821272495866,0.00216759803193467,-0.00142285301903766,-0.00549115092139463,-0.00767157260872575,-0.00740530888272417,-0.00614563265740831,-0.00508677632098875,-0.00381554239364768,-0.00154611722615838,0.00135064282092623,0.00371856165670414,0.0047905558630692,0.00430596171623043,0.00211982033231406,-0.0013680839047403,-0.00474676271636953,-0.00657994435147136,-0.00692332664024753,-0.00711720972556029,-0.00798932764563065,-0.00894785487889527,-0.00895607437176871,-0.00766384155532962,-0.00535443143825298,-0.00260419803323697,-0.000542380558206323,-0.000754523266717655,-0.00400370675866357,-0.00908738431676759,-0.0134619535936265,-0.0150001547405441,-0.0130809610540379,-0.0086856152360475,-0.00422047363694711,-0.00272116145814905,-0.00578916789634354,-0.0117684036108205,-0.0167410564790086,-0.0179751516816126,-0.0161187938372757,-0.0138237098824012,-0.0128637582969007,-0.013075258664676,-0.013470518513633
"Spizelloides_arborea","Spizelloides_arborea",52,1,-0.00941934955910195,-0.00941934955910506,-0.00941934955911083,-0.00941934955912338,-0.00941934955915025,-0.00941934955919066,-0.00941934955922996,-0.00941934955924972,-0.00941934955924384,-0.00941934955922874,-0.00941934955922485,-0.00941934955924861,-0.00941934955930424,-0.00941934955938284,-0.00941934955947521,-0.00941934955956103,-0.00941934955962997,-0.00941934955968493,-0.009419349559739,-0.00941934955980406,-0.00941934955987789,-0.00941934955994617,-0.00941934956000312,-0.00941934956006651,-0.00941934956016621,-0.0094193495603232,-0.00941934956053991,-0.00941934956080748,-0.00941934956111723,-0.00941934956145818,-0.00941934956181123,-0.00941934956215651,-0.00941934956249002,-0.0094193495628252,-0.00941934956317725,-0.00941934956354884,-0.00941934956394108,-0.00941934956435642,-0.00941934956479829,-0.00941934956525892,-0.00941934956572132,-0.00941934956617418,-0.00941934956661006,-0.00941934956701895,-0.00941934956738477,-0.0094193495676983,-0.00941934956795737,-0.00941934956815738,-0.00941934956828999,-0.009419349568355,-0.00941934956837498,NA
"Strix_nebulosa","Strix_nebulosa",52,1,0.00687578600843186,0.00687578600843219,0.00687578600843453,0.00687578600843874,0.00687578600844585,0.00687578600845529,0.00687578600846817,0.00687578600848482,0.00687578600850558,0.00687578600852934,0.00687578600855443,0.00687578600858141,0.00687578600860883,0.00687578600863692,0.00687578600866401,0.00687578600869054,0.00687578600871475,0.00687578600873473,0.00687578600875061,0.00687578600876138,0.00687578600876781,0.00687578600876948,0.00687578600876726,0.00687578600876448,0.00687578600876004,0.00687578600875349,0.00687578600874339,0.00687578600873273,0.00687578600872363,0.00687578600871586,0.00687578600870897,0.00687578600870598,0.00687578600870642,0.00687578600871086,0.00687578600871708,0.00687578600872418,0.0068757860087334,0.00687578600874383,0.00687578600875627,0.00687578600876848,0.00687578600878236,0.00687578600879712,0.00687578600881211,0.0068757860088251,0.00687578600883831,0.00687578600885097,0.00687578600886296,0.00687578600887251,0.00687578600887917,0.0068757860088845,0.00687578600888727,NA
"Strix_varia","Strix_varia",106,1,0.0247052346238643,0.0246492882373595,0.024318564118875,0.0235972918505758,0.0226841366835824,0.0218291124398693,0.0208604822393763,0.0191576465371615,0.0162687623600364,0.0125411878454413,0.00897407631843383,0.00634668853557141,0.00459794862171803,0.00322106544790857,0.00216745697241549,0.00199893978240384,0.00296430414953686,0.00424953842960818,0.00463228828144757,0.00390027534534099,0.0031689406693538,0.00356693829656929,0.00496970204858083,0.00640691650948644,0.00744898469878619,0.00860360156628781,0.0103025560955499,0.0120554268402635,0.0129260522916472,0.0125442725909459,0.0113609525087597,0.0101692396345381,0.00970637323177126,0.0104648260311981,0.0123644232445488,0.0146006101340466,0.0162470612334666,0.0170976261559317,0.0175804133124577,0.0178666669535876,0.0176490033791472,0.017030438275897,0.0169592058561534,0.0180787698435072,0.0194216832059113,0.0190280629129638,0.0159668620746314,0.0112022581059341,0.00639137266525602,0.00247920645773525,-0.000273016127890102,-0.00167496246857035
"Sturnella_neglecta","Sturnella_neglecta",106,1,-0.00667656748793766,-0.00936505595924397,-0.0144292256996565,-0.020800990368451,-0.0274307017880346,-0.0331621244741007,-0.0358581619617238,-0.0329753530502395,-0.0243442839970325,-0.014186059166891,-0.00864963943959918,-0.0100523006722164,-0.0140083673860434,-0.0134060200419435,-0.00546912557444523,0.00554055793401131,0.0124684199650253,0.0114651087645676,0.00418111830442225,-0.00512763100315494,-0.0137127633194973,-0.0214182751770828,-0.0282090277759226,-0.0317555770730449,-0.0289332814049557,-0.0201755079326846,-0.0107949690395919,-0.00601469267496002,-0.00495748875731916,-0.00170262526774501,0.0070597667347827,0.0174216536528391,0.0226056642942676,0.0201577506885429,0.0128083744427836,0.00366307058672111,-0.00626522065952106,-0.0157293636517226,-0.0217314817364589,-0.021868648158893,-0.0162094442265381,-0.00568663426386351,0.00885065165173193,0.023825021193959,0.0317620004847692,0.0271674479583308,0.0134595094495957,0.000456613537345385,-0.0058237350140935,-0.0078145287560969,-0.010081884736302,-0.0125053895271472
"Surnia_ulula","Surnia_ulula",156,1,-0.00275577793186055,-0.00273454529760997,-0.00268469699830631,-0.00259980013925465,-0.00246748246687378,-0.00226775019423275,-0.00199122009328079,-0.00165384544307323,-0.00127872181821065,-0.000867491312696478,-0.000408839308767117,8.84667391785054e-05,0.000599041453077431,0.00112248628767486,0.00169029448037983,0.0023138197268695,0.00294998506321309,0.00353946749222533,0.00405781854498066,0.00450849308884749,0.00489384654926761,0.00522985788777897,0.00557005276988476,0.00596718821728359,0.00641122479669987,0.00684124674481801,0.00721203759917444,0.0075016113314299,0.00765585757749476,0.0075964682283931,0.00731993138397913,0.00693511905754218,0.0065483236910262,0.00614079911174414,0.00561249158423927,0.0049233766391481,0.00412930295296543,0.00328634304110498,0.00239057272676191,0.00143437324843143,0.000468679275686501,-0.000424719287610564,-0.00118955110721153,-0.00179736629620764,-0.00222946663316681,-0.00249611376371339,-0.0026544030622826,-0.00276906809707511,-0.00286084291717392,-0.00291646532814216,-0.00293538027110118,NA
"Tachycineta_thalassina","Tachycineta_thalassina",159,1,-0.00705427535829428,-0.007476750771234,-0.00971286321630893,-0.0124315589298345,-0.0114243543924705,-0.00541511160859376,0.00115769342021277,0.00360147452229198,0.00269876865336505,0.00246500200656008,0.00452298718706312,0.00767512939519155,0.0110761235417021,0.0143064664582506,0.0156660738184977,0.014267967561009,0.0130552532754047,0.0154938042300743,0.0193131473233665,0.0181860709829726,0.010710912014718,0.00312277054639554,0.000957189764626998,0.00238299603014613,0.00283693534092577,0.00190962856457288,0.00101101935731673,-0.00211859189066022,-0.00999254337495514,-0.0179812226411038,-0.0176625690253027,-0.00872192031597974,-0.000957114901952494,-0.00158963852155281,-0.00628026753325817,-0.00702242159142108,-0.00419815099771303,-0.00480043266369812,-0.0112654021339271,-0.0185159656007357,-0.0216554631977585,-0.0207655899291455,-0.0173006180894312,-0.0112060843114872,-0.00382704390774458,0.000791409887634709,0.000626459703866322,-0.0013346704440369,-0.00164273144328564,-0.00116685385032222,-0.0023110367707071,-0.00416334290898068
"Toxostoma_rufum","Toxostoma_rufum",53,1,-0.00145001517509871,-0.00292988571157669,-0.00566510393528422,-0.00828460457955961,-0.00923049887110336,-0.00858681954119896,-0.00804388659240131,-0.00872377405323442,-0.010016435231438,-0.0110967142549071,-0.0124083669783064,-0.0145436789227732,-0.0165482346648794,-0.0168348166817737,-0.0154506987477943,-0.0139426036279799,-0.0128498385230669,-0.0106835592139721,-0.00597428501686864,0.000457998985439384,0.00573425977121236,0.00699675038157857,0.00340289567215493,-0.00304009554827367,-0.00865667514292789,-0.0112770797056263,-0.0123477391244136,-0.0145065505489412,-0.0169681079658866,-0.0155896301727868,-0.00869381060499208,-0.000392214432033133,0.0043721095177599,0.00619541647235589,0.00893370267919991,0.0118371257866201,0.00888764929252908,-0.00211311176885548,-0.0137773095810569,-0.0161721566656704,-0.00784254034828624,0.00357927575636541,0.0105922429671342,0.0119263024404056,0.00983091194140293,0.00575470123146862,0.000544802643849235,-0.00423854999421944,-0.00787850223237094,-0.0116741541845748,-0.0163471949557881,-0.0198377205882226
