Binomial	ID	year	popvalue
Polioptila_caerulea	4448	1971	0.00573
Vireo_solitarius	4449	1971	0.524
Spatula_discors	4450	1971	2.52
Vermivora_cyanoptera	4451	1971	0.00361
Dolichonyx_oryzivorus	4452	1971	5.58
Bombycilla_garrulus	4453	1971	35.821884
Chroicocephalus_philadelphia	4454	1971	38.404305
Poecile_hudsonicus	4455	1971	5.7631326
Aegolius_funereus	4456	1971	0.4028267
Urile_penicillatus	4457	1971	0.8840045
Cinclus_mexicanus	4458	1971	0.0197
Branta_bernicla	4459	1971	6.721668
Euphagus_cyanocephalus	4460	1971	17
Spizella_breweri	4461	1971	0.135
Buteo_platypterus	4462	1971	0.0864
Certhia_americana	4463	1971	0.159
Toxostoma_rufum	4464	1971	1
Molothrus_ater	4465	1971	7.98
Bucephala_albeola	4467	1971	704277
Icterus_bullockii	4468	1971	0.169
Athene_cunicularia	4470	1971	0.0776
Psaltriparus_minimus	4471	1971	0.1186555
Larus_californicus	4473	1971	1.17
Selasphorus_calliope	4474	1971	0.163
Perisoreus_canadensis	4475	1971	6.45
Cardellina_canadensis	4476	1971	1.84
Aythya_valisineria	4477	1971	383381
Catherpes_mexicanus	4478	1971	0.192956
Setophaga_tigrina	4479	1971	0.322
Spinus_tristis	4480	1971	6.22
Thryothorus_ludovicianus	4481	1971	0.00768
Hydroprogne_caspia	4482	1971	0.0169
Haemorhous_cassinii	4484	1971	0.461
Vireo_cassinii	4485	1971	1.56
Bombycilla_cedrorum	4486	1971	3.58
Setophaga_cerulea	4487	1971	0.0148
Poecile_rufescens	4488	1971	4.93
Calcarius_ornatus	4489	1971	52.1
Setophaga_pensylvanica	4490	1971	10
Branta_canadensis	4491	1971	0.455
Anser_caerulescens	4493	1971	2.4802017
Falco_sparverius	4109	1972	0.519
Chaetura_pelagica	4110	1972	0.795
Spizella_passerina	4111	1972	14.5
Spatula_cyanoptera	4112	1972	0.0372
Nucifraga_columbiana	4113	1972	0.241
Spizella_pallida	4114	1972	9.31
Petrochelidon_pyrrhonota	4115	1972	10.1
Somateria_mollissima	4116	1972	26.70694
Gallinula_galeata	4117	1972	0.112
Bucephala_clangula	4118	1972	28.377829
Quiscalus_quiscula	4119	1972	8.29
Anthus_rubescens	4120	1972	73.97336
Gavia_immer	4121	1972	1.08
Mergus_merganser	4122	1972	8.802865
Uria_aalge	4123	1972	979493.06
Chordeiles_minor	4124	1972	0.393
Corvus_corax	4125	1972	2.03
Acanthis_flammea	4126	1972	12.319028
Sterna_hirundo	4127	1972	0.868
Geothlypis_trichas	4128	1972	6.21
Oporornis_agilis	4129	1972	0.706
Accipiter_cooperii	4130	1972	0.0226
Setophaga_ruticilla	4131	1972	4.44
Junco_hyemalis	4132	1972	84.58682
Spiza_americana	4133	1972	0.0101
Nannopterum_aritum	4134	1972	0.257
Dryobates_pubescens	4135	1972	0.281
Empidonax_oberholseri	4137	1972	2.43
Dendragapus_obscurus	4138	1972	4.81701
Podiceps_nigricollis	4139	1972	0.489
Sialia_sialis	4140	1972	0.0847
Tyrannus_tyrannus	4141	1972	1.91
Turdus_migratorius	4142	1972	24.6
Sturnella_magna	4143	1972	4.57
Sayornis_phoebe	4144	1972	1.26
Megascops_asio	4145	1972	0.12223126
Pipilo_erythrophthalmus	4146	1972	0.299
Antrostomus_vociferus	4147	1972	0.0379
Contopus_virens	4148	1972	1.12
Mareca_penelope	4149	1972	2.847176
Coccothraustes_vespertinus	4150	1972	4.36
Buteo_regalis	4151	1972	0.164
Spizella_pusilla	4152	1972	0.854
Picoides_dorsalis	4153	1972	0.0759
Corvus_ossifragus	4154	1972	0.000131078
Sterna_forsteri	4155	1972	0.0752
Passerella_iliaca	4156	1972	27.315422
Leucophaeus_pipixcan	4157	1972	178
Mareca_strepera	4158	1972	1061649
Larus_hyperboreus	4159	1972	35.519386
Larus_glaucescens	4160	1972	20
Aquila_chrysaetos	4161	1972	0.0126
Regulus_satrapa	4162	1972	1.14
Zonotrichia_atricapilla	4163	1972	42.23258
Spizelloides_arborea	4164	1972	7.7346106
Vermivora_chrysoptera	4165	1972	0.0403
Ammodramus_savannarum	4166	1972	1.15
Dumetella_carolinensis	4167	1972	1.01
Empidonax_wrightii	4168	1972	0.00558
Catharus_minimus	4169	1972	6.1
Leucosticte_tephrocotis	4170	1972	11.150379
Larus_marinus	4171	1972	76.611626
Ardea_herodias	4172	1972	0.449
Myiarchus_crinitus	4174	1972	0.907
Pelecanus_erythrorhynchos	4175	1972	0.722
Ardea_alba	4176	1972	0.0285
Strix_nebulosa	4177	1972	0.15879498
Bubo_virginianus	4178	1972	4.850158
Aythya_marila	4179	1972	58.00629
Tringa_melanoleuca	4181	1972	1.06
Butorides_virescens	4182	1972	0.0902
Anas_crecca	4183	1972	0.483
Falco_rusticolus	4184	1972	59.622864
Dryobates_villosus	4185	1972	0.268
Mareca_americana	4186	1972	2655017
Empidonax_hammondii	4187	1972	2.76
Histrionicus_histrionicus	4188	1972	1.2331861
Zonotrichia_querula	4189	1972	13.72006
Catharus_guttatus	4191	1972	19.5
Larus_argentatus	4192	1972	44.189686
Acanthis_hornemanni	4193	1972	13.030675
Lophodytes_cucullatus	4194	1972	10.708212
Podiceps_auritus	4195	1972	30.780483
Eremophila_alpestris	4196	1972	35.3
Scolopax_minor	4197	1972	0.0466
Haemorhous_mexicanus	4198	1972	0.463
Troglodytes_aedon	4199	1972	4.15
Vireo_huttoni	4201	1972	0.133
Larus_glaucoides	4202	1972	11.843696
Passerina_cyanea	4203	1972	0.591
Charadrius_vociferus	4204	1972	3.53
Somateria_spectabilis	4205	1972	17.643467
Rallus_elegans	4206	1972	0.534
Calcarius_lapponicus	4207	1972	11.000172
Calamospiza_melanocorys	4209	1972	129
Chondestes_grammacus	4210	1972	0.118
Passerina_amoena	4211	1972	0.683
Ixobrychus_exilis	4213	1972	0.00488
Empidonax_minimus	4214	1972	5.68
Ammospiza_leconteii	4216	1972	1.75
Larus_fuscus	4217	1972	0.028213846
Aythya_affinis	4218	1972	4.12
Recurvirostra_americana	4219	1972	0.612
Calypte_anna	4220	1972	0.01253714
Melanerpes_lewis	4222	1972	0.0684
Melospiza_lincolnii	4223	1972	5.37
Hydrocoloeus_minutus	4224	1972	10.618928
Lanius_ludovicianus	4225	1972	1.09
Numenius_americanus	4226	1972	1
Asio_otus	4228	1972	10.584496
Clangula_hyemalis	4229	1972	19.068655
Geothlypis_tolmiei	4230	1972	3.4
Setophaga_magnolia	4232	1972	3.96
Anas_platyrhynchos	4233	1972	6.45
Limosa_fedoa	4234	1972	2.5
Brachyramphus_marmoratus	4235	1972	8.73582
Cistothorus_palustris	4236	1972	0.162
Falco_columbarius	4237	1972	0.0298
Sialia_currucoides	4238	1972	0.782
Poecile_gambeli	4239	1972	2.11
Charadrius_montanus	4240	1972	0.568
Zenaida_macroura	4241	1972	2.23
Geothlypis_philadelphia	4243	1972	5.89
Leiothlypis_ruficapilla	4244	1972	6.94
Ammospiza_nelsoni	4245	1972	0.0985
Colinus_virginianus	4246	1972	2.58
Cardinalis_cardinalis	4247	1972	0.251
Colaptes_auratus	4248	1972	3
Accipiter_gentilis	4251	1972	0.0128
Circus_hudsonius	4252	1972	0.343
Centronyx_bairdii	4253	1972	8.78
Surnia_ulula	4254	1972	32.555923
Mimus_polyglottos	4255	1972	0.010081682
Setophaga_americana	4256	1972	0.613
Anas_acuta	4257	1972	4712387
Glaucidium_gnoma	4258	1972	5.4511976
Stelgidopteryx_serripennis	4259	1972	1.28
Aegolius_acadicus	4260	1972	32.351364
Spatula_clypeata	4261	1972	1718194
Lanius_borealis	4262	1972	13.871724
Parkesia_noveboracensis	4263	1972	4.33
Haliaeetus_leucocephalus	4264	1972	0.0268
Contopus_cooperi	4265	1972	2.42
Leiothlypis_celata	4266	1972	3.71
Icterus_spurius	4267	1972	0.0263
Pandion_haliaetus	4268	1972	0.0646
Seiurus_aurocapilla	4269	1972	8.22
Gavia_pacifica	4270	1972	34.11802
Troglodytes_pacificus	4271	1972	3.32
Empidonax_difficilis	4272	1972	2.07
Setophaga_palmarum	4273	1972	1.48
Icterus_galbula	4275	1972	2.44
Urile_pelagicus	4276	1972	9.095125
Falco_peregrinus	4277	1972	9.925942
Vireo_philadelphicus	4278	1972	0.587
Podilymbus_podiceps	4279	1972	0.35
Cepphus_columba	4280	1972	6.11598
Dryocopus_pileatus	4281	1972	0.187
Pinicola_enucleator	4282	1972	21.80533
Spinus_pinus	4283	1972	7.23
Setophaga_pinus	4284	1972	0.17
Patagioenas_fasciata	4286	1972	11.6
Falco_mexicanus	4287	1972	0.0117
Haemorhous_purpureus	4288	1972	1.12
Progne_subis	4289	1972	0.832
Calidris_maritima	4290	1972	58.79151
Sitta_pygmaea	4291	1972	0.536
Alca_torda	4292	1972	15537.213
Loxia_curvirostra	4293	1972	0.786
Melanerpes_carolinus	4295	1972	0.00603
Mergus_serrator	4296	1972	47.982502
Riparia_riparia	4297	1972	18
Sitta_canadensis	4298	1972	0.764
Sphyrapicus_ruber	4299	1972	0.871
Vireo_olivaceus	4300	1972	10.3
Aythya_americana	4301	1972	375344
Melanerpes_erythrocephalus	4302	1972	0.195
Sphyrapicus_nuchalis	4303	1972	0.883
Podiceps_grisegena	4304	1972	9.297783
Buteo_lineatus	4305	1972	0.0227
Buteo_jamaicensis	4306	1972	0.353
Gavia_stellata	4307	1972	30.372314
Tyto_alba	4308	1972	0.4596756
Agelaius_phoeniceus	4309	1972	17.5
Larus_delawarensis	4311	1972	2.43
Aythya_collaris	4312	1972	4.105483
Calidris_ptilocnemis	4313	1972	0.067496
Salpinctes_obsoletus	4314	1972	0.0166
Pheucticus_ludovicianus	4315	1972	1.58
Buteo_lagopus	4316	1972	28.811949
Corthylio_calendula	4317	1972	17.966026
Archilochus_colubris	4318	1972	0.0914
Hirundo_rustica	4319	1972	10.2
Oxyura_jamaicensis	4320	1972	253050
Bonasa_umbellus	4322	1972	0.602
Selasphorus_rufus	4323	1972	3.42
Euphagus_carolinus	4324	1972	27.872292
Antigone_canadensis	4326	1972	0.162
Passerculus_sandwichensis	4327	1972	18.9
Sayornis_saya	4328	1972	0.0587
Piranga_olivacea	4329	1972	0.311
Botaurus_lentiginosus	4330	1972	0.767
Strix_varia	4331	1972	0.0124
Cistothorus_stellaris	4332	1972	0.636
Accipiter_striatus	4335	1972	0.0135
Tympanuchus_phasianellus	4336	1972	0.337
Asio_flammeus	4338	1972	24.080921
Calcarius_pictus	4339	1972	4.9783096
Plectrophenax_nivalis	4340	1972	7.1661363
Bubo_scandiacus	4341	1972	30.071487
Bucephala_islandica	4342	1972	16.570766
Tringa_solitaria	4343	1972	0.389
Melospiza_melodia	4344	1972	10.4
Dendragapus_fuliginosus	4345	1972	1.3
Porzana_carolina	4346	1972	1.17
Actitis_macularius	4347	1972	1.35
Pipilo_maculatus	4348	1972	2.38
Anthus_spragueii	4349	1972	6.53
Canachites_canadensis	4350	1972	11.143036
Cyanocitta_stelleri	4351	1972	1.04
Setophaga_castanea	4353	1972	1.29
Melanitta_perspicillata	4354	1972	81.264114
Calidris_virgata	4355	1972	23.680222
Buteo_swainsoni	4356	1972	0.678
Catharus_ustulatus	4357	1972	21.1
Melospiza_georgiana	4358	1972	1.32
Leiothlypis_peregrina	4359	1972	14.1
Rhynchophanes_mccownii	4360	1972	26.8
Uria_lomvia	4361	1972	1069858.2
Myadestes_townsendi	4362	1972	0.316
Setophaga_townsendi	4363	1972	2.88
Megaceryle_alcyon	4364	1972	0.349
Tachycineta_bicolor	4365	1972	6.27
Cygnus_buccinator	4366	1972	0.0134
Baeolophus_bicolor	4368	1972	0.00078
Cygnus_columbianus	4369	1972	8.666896
Cathartes_aura	4370	1972	0.0119
Bartramia_longicauda	4371	1972	0.457
Ixoreus_naevius	4372	1972	2.97
Chaetura_vauxi	4373	1972	0.508
Catharus_fuscescens	4374	1972	5.06
Thryomanes_bewickii	4375	1972	4.57
Pooecetes_gramineus	4376	1972	10
Tachycineta_thalassina	4377	1972	4.08
Rallus_limicola	4378	1972	0.0116
Tringa_incana	4379	1972	13.064775
Vireo_gilvus	4380	1972	3.51
Sialia_mexicana	4381	1972	0.0151
Larus_occidentalis	4383	1972	0.0392037
Tyrannus_verticalis	4384	1972	0.955
Sturnella_neglecta	4385	1972	24.6
Catharus_bicknelli	4386	1972	0.0637
Calidris_mauri	4387	1972	30.447914
Megascops_kennicottii	4388	1972	0.8536264
Piranga_ludoviciana	4389	1972	2.42
Contopus_sordidulus	4390	1972	3.28
Sitta_carolinensis	4392	1972	0.101
Zonotrichia_leucophrys	4393	1972	79.20062
Plegadis_chihi	4394	1972	0.000183
Zonotrichia_albicollis	4396	1972	47.003372
Aeronautes_saxatalis	4398	1972	0.0591
Loxia_leucoptera	4399	1972	8.518236
Melanitta_deglandi	4400	1972	9.882608
Grus_americana	4401	1972	0.20778845
Meleagris_gallopavo	4402	1972	0.00167
Tringa_semipalmata	4403	1972	1.67
Lagopus_lagopus	4405	1972	6.3360915
Phalaropus_tricolor	4406	1972	1.28
Gallinago_delicata	4407	1972	5.12
Haematopus_bachmani	4408	1972	2.443985
Cardellina_pusilla	4409	1972	4.58
Troglodytes_hiemalis	4410	1972	3.78
Aix_sponsa	4411	1972	0.0362
Hylocichla_mustelina	4412	1972	2.06
Coturnicops_noveboracensis	4413	1972	5.669772
Setophaga_petechia	4414	1972	8.23
Empidonax_flaviventris	4415	1972	1.14
Sphyrapicus_varius	4416	1972	1.63
Coccyzus_americanus	4417	1972	0.075
Gavia_adamsii	4418	1972	24.469114
Melanitta_americana	4419	1972	26.69273
Icteria_virens	4420	1972	0.027
Xanthocephalus_xanthocephalus	4421	1972	5.88
Setophaga_coronata	4422	1972	12.7
Vireo_flavifrons	4423	1972	0.0486
Cypseloides_niger	4424	1972	3.64
Anas_rubripes	4425	1972	0.396
Chlidonias_niger	4426	1972	8.08
Arenaria_melanocephala	4427	1972	10.644988
Mniotilta_varia	4428	1972	1.28
Picoides_arcticus	4429	1972	0.0738
Coccyzus_erythropthalmus	4431	1972	0.885
Pica_hudsonia	4432	1972	7.16
Setophaga_fusca	4433	1972	1.38
Poecile_atricapillus	4434	1972	1.86
Archilochus_alexandri	4435	1972	0.00866
Fulica_americana	4436	1972	625987
Nycticorax_nycticorax	4437	1972	0.209
Pheucticus_melanocephalus	4438	1972	0.779
Chroicocephalus_ridibundus	4439	1972	29.531149
Himantopus_mexicanus	4441	1972	0.000523
Setophaga_striata	4442	1972	7.35
Setophaga_caerulescens	4443	1972	0.611
Setophaga_nigrescens	4444	1972	2.78
Setophaga_virens	4445	1972	1.54
Cyanocitta_cristata	4446	1972	1.54
Corvus_brachyrhynchos	4447	1972	16.2
Polioptila_caerulea	4448	1972	0.00625
Vireo_solitarius	4449	1972	0.59
Spatula_discors	4450	1972	2.45
Vermivora_cyanoptera	4451	1972	0.0039
Dolichonyx_oryzivorus	4452	1972	5.8
Bombycilla_garrulus	4453	1972	35.363358
Chroicocephalus_philadelphia	4454	1972	40.30611
Poecile_hudsonicus	4455	1972	5.4668884
Aegolius_funereus	4456	1972	0.41034305
Urile_penicillatus	4457	1972	0.861996
Cinclus_mexicanus	4458	1972	0.0201
Branta_bernicla	4459	1972	8.466334
Euphagus_cyanocephalus	4460	1972	17.1
Spizella_breweri	4461	1972	0.127
Buteo_platypterus	4462	1972	0.0877
Certhia_americana	4463	1972	0.16
Toxostoma_rufum	4464	1972	0.929
Molothrus_ater	4465	1972	8.16
Bucephala_albeola	4467	1972	710060
Icterus_bullockii	4468	1972	0.177
Athene_cunicularia	4470	1972	0.0792
Psaltriparus_minimus	4471	1972	0.1040335
Larus_californicus	4473	1972	1.06
Selasphorus_calliope	4474	1972	0.168
Perisoreus_canadensis	4475	1972	6.49
Cardellina_canadensis	4476	1972	1.54
Aythya_valisineria	4477	1972	292737
Catherpes_mexicanus	4478	1972	0.193508
Setophaga_tigrina	4479	1972	0.365
Spinus_tristis	4480	1972	5.84
Thryothorus_ludovicianus	4481	1972	0.00994
Hydroprogne_caspia	4482	1972	0.0182
Haemorhous_cassinii	4484	1972	0.68
Vireo_cassinii	4485	1972	1.58
Bombycilla_cedrorum	4486	1972	3.27
Setophaga_cerulea	4487	1972	0.0147
Poecile_rufescens	4488	1972	5.34
Calcarius_ornatus	4489	1972	49.4
Setophaga_pensylvanica	4490	1972	9.91
Branta_canadensis	4491	1972	0.551
Anser_caerulescens	4493	1972	2.2805758
Falco_sparverius	4109	1973	0.545
Chaetura_pelagica	4110	1973	0.754
Spizella_passerina	4111	1973	14.2
Spatula_cyanoptera	4112	1973	0.0414
Nucifraga_columbiana	4113	1973	0.245
Spizella_pallida	4114	1973	9.47
Petrochelidon_pyrrhonota	4115	1973	9.85
Somateria_mollissima	4116	1973	23.140905
Gallinula_galeata	4117	1973	0.116
Bucephala_clangula	4118	1973	27.848413
Quiscalus_quiscula	4119	1973	8.12
Anthus_rubescens	4120	1973	71.83227
Gavia_immer	4121	1973	1.1
Mergus_merganser	4122	1973	9.587076
Uria_aalge	4123	1973	967469.06
Chordeiles_minor	4124	1973	0.387
Corvus_corax	4125	1973	2.14
Acanthis_flammea	4126	1973	6.547121
Sterna_hirundo	4127	1973	0.823
Geothlypis_trichas	4128	1973	6.09
Oporornis_agilis	4129	1973	0.717
Accipiter_cooperii	4130	1973	0.0221
Setophaga_ruticilla	4131	1973	4.49
Junco_hyemalis	4132	1973	84.67052
Spiza_americana	4133	1973	0.00839
Nannopterum_aritum	4134	1973	0.299
Dryobates_pubescens	4135	1973	0.283
Empidonax_oberholseri	4137	1973	2.16
Dendragapus_obscurus	4138	1973	4.60212
Podiceps_nigricollis	4139	1973	0.531
Sialia_sialis	4140	1973	0.0788
Tyrannus_tyrannus	4141	1973	1.88
Turdus_migratorius	4142	1973	25.1
Sturnella_magna	4143	1973	4.45
Sayornis_phoebe	4144	1973	1.38
Megascops_asio	4145	1973	0.119236134
Pipilo_erythrophthalmus	4146	1973	0.279
Antrostomus_vociferus	4147	1973	0.0357
Contopus_virens	4148	1973	1.04
Mareca_penelope	4149	1973	4.7911882
Coccothraustes_vespertinus	4150	1973	4.5
Buteo_regalis	4151	1973	0.184
Spizella_pusilla	4152	1973	0.984
Picoides_dorsalis	4153	1973	0.0757
Corvus_ossifragus	4154	1973	0.000148806
Sterna_forsteri	4155	1973	0.079
Passerella_iliaca	4156	1973	31.013296
Leucophaeus_pipixcan	4157	1973	151
Mareca_strepera	4158	1973	860112
Larus_hyperboreus	4159	1973	32.740124
Larus_glaucescens	4160	1973	16.9
Aquila_chrysaetos	4161	1973	0.0126
Regulus_satrapa	4162	1973	1.31
Zonotrichia_atricapilla	4163	1973	48.159378
Spizelloides_arborea	4164	1973	7.391693
Vermivora_chrysoptera	4165	1973	0.0425
Ammodramus_savannarum	4166	1973	1.29
Dumetella_carolinensis	4167	1973	0.981
Empidonax_wrightii	4168	1973	0.00604
Catharus_minimus	4169	1973	6.03
Leucosticte_tephrocotis	4170	1973	9.380368
Larus_marinus	4171	1973	73.671814
Ardea_herodias	4172	1973	0.459
Myiarchus_crinitus	4174	1973	0.917
Pelecanus_erythrorhynchos	4175	1973	0.737
Ardea_alba	4176	1973	0.0303
Strix_nebulosa	4177	1973	0.15896764
Bubo_virginianus	4178	1973	4.7292542
Aythya_marila	4179	1973	55.549274
Tringa_melanoleuca	4181	1973	1.06
Butorides_virescens	4182	1973	0.102
Anas_crecca	4183	1973	0.487
Falco_rusticolus	4184	1973	58.73684
Dryobates_villosus	4185	1973	0.28
Mareca_americana	4186	1973	2394718
Empidonax_hammondii	4187	1973	2.77
Histrionicus_histrionicus	4188	1973	1.2198274
Zonotrichia_querula	4189	1973	14.222069
Catharus_guttatus	4191	1973	18.7
Larus_argentatus	4192	1973	41.03134
Acanthis_hornemanni	4193	1973	6.9678755
Lophodytes_cucullatus	4194	1973	9.932605
Podiceps_auritus	4195	1973	29.061146
Eremophila_alpestris	4196	1973	35.3
Scolopax_minor	4197	1973	0.0462
Haemorhous_mexicanus	4198	1973	0.483
Troglodytes_aedon	4199	1973	4.01
Vireo_huttoni	4201	1973	0.166
Larus_glaucoides	4202	1973	12.552176
Passerina_cyanea	4203	1973	0.625
Charadrius_vociferus	4204	1973	3.58
Somateria_spectabilis	4205	1973	8.869912
Rallus_elegans	4206	1973	0.575
Calcarius_lapponicus	4207	1973	10.243799
Calamospiza_melanocorys	4209	1973	74.7
Chondestes_grammacus	4210	1973	0.111
Passerina_amoena	4211	1973	0.671
Ixobrychus_exilis	4213	1973	0.00506
Empidonax_minimus	4214	1973	5.77
Ammospiza_leconteii	4216	1973	1.66
Larus_fuscus	4217	1973	0.03070003
Aythya_affinis	4218	1973	4.08
Recurvirostra_americana	4219	1973	0.643
Calypte_anna	4220	1973	0.017504254
Melanerpes_lewis	4222	1973	0.0654
Melospiza_lincolnii	4223	1973	5.6
Hydrocoloeus_minutus	4224	1973	8.156845
Lanius_ludovicianus	4225	1973	0.972
Numenius_americanus	4226	1973	1.04
Asio_otus	4228	1973	10.389664
Clangula_hyemalis	4229	1973	18.504011
Geothlypis_tolmiei	4230	1973	3.53
Setophaga_magnolia	4232	1973	4.02
Anas_platyrhynchos	4233	1973	6.44
Limosa_fedoa	4234	1973	2.55
Brachyramphus_marmoratus	4235	1973	9.636087
Cistothorus_palustris	4236	1973	0.163
Falco_columbarius	4237	1973	0.0308
Sialia_currucoides	4238	1973	0.753
Poecile_gambeli	4239	1973	1.52
Charadrius_montanus	4240	1973	0.533
Zenaida_macroura	4241	1973	2.32
Geothlypis_philadelphia	4243	1973	5.43
Leiothlypis_ruficapilla	4244	1973	6.9
Ammospiza_nelsoni	4245	1973	0.187
Colinus_virginianus	4246	1973	2.31
Cardinalis_cardinalis	4247	1973	0.262
Colaptes_auratus	4248	1973	2.93
Fulmarus_glacialis	4249	1973	350865.56
Morus_bassanus	4250	1973	63603.52
Accipiter_gentilis	4251	1973	0.013
Circus_hudsonius	4252	1973	0.316
Centronyx_bairdii	4253	1973	9.68
Surnia_ulula	4254	1973	27.461214
Mimus_polyglottos	4255	1973	0.008601054
Setophaga_americana	4256	1973	0.64
Anas_acuta	4257	1973	2547618
Glaucidium_gnoma	4258	1973	5.4969397
Stelgidopteryx_serripennis	4259	1973	1.25
Aegolius_acadicus	4260	1973	34.49169
Spatula_clypeata	4261	1973	1261347
Lanius_borealis	4262	1973	13.584135
Parkesia_noveboracensis	4263	1973	4.37
Haliaeetus_leucocephalus	4264	1973	0.0291
Contopus_cooperi	4265	1973	2.38
Leiothlypis_celata	4266	1973	3.74
Icterus_spurius	4267	1973	0.0283
Pandion_haliaetus	4268	1973	0.0667
Seiurus_aurocapilla	4269	1973	8.37
Gavia_pacifica	4270	1973	35.363144
Troglodytes_pacificus	4271	1973	3.79
Empidonax_difficilis	4272	1973	2.21
Setophaga_palmarum	4273	1973	1.5
Icterus_galbula	4275	1973	2.63
Urile_pelagicus	4276	1973	8.73098
Falco_peregrinus	4277	1973	10.216722
Vireo_philadelphicus	4278	1973	0.539
Podilymbus_podiceps	4279	1973	0.333
Cepphus_columba	4280	1973	5.14012
Dryocopus_pileatus	4281	1973	0.192
Pinicola_enucleator	4282	1973	21.45921
Spinus_pinus	4283	1973	7.77
Setophaga_pinus	4284	1973	0.173
Patagioenas_fasciata	4286	1973	11.2
Falco_mexicanus	4287	1973	0.0118
Haemorhous_purpureus	4288	1973	1.13
Progne_subis	4289	1973	0.791
Calidris_maritima	4290	1973	39.88414
Sitta_pygmaea	4291	1973	0.383
Alca_torda	4292	1973	14795.5
Loxia_curvirostra	4293	1973	0.897
Melanerpes_carolinus	4295	1973	0.00615
Mergus_serrator	4296	1973	44.972183
Riparia_riparia	4297	1973	15.7
Sitta_canadensis	4298	1973	0.722
Sphyrapicus_ruber	4299	1973	0.933
Vireo_olivaceus	4300	1973	10.2
Aythya_americana	4301	1973	369167
Melanerpes_erythrocephalus	4302	1973	0.206
Sphyrapicus_nuchalis	4303	1973	0.857
Podiceps_grisegena	4304	1973	9.124286
Buteo_lineatus	4305	1973	0.0231
Buteo_jamaicensis	4306	1973	0.354
Gavia_stellata	4307	1973	33.080544
Tyto_alba	4308	1973	0.45364666
Agelaius_phoeniceus	4309	1973	18.4
Larus_delawarensis	4311	1973	2.39
Aythya_collaris	4312	1973	3.9263518
Calidris_ptilocnemis	4313	1973	0.0603587
Salpinctes_obsoletus	4314	1973	0.0183
Pheucticus_ludovicianus	4315	1973	1.72
Buteo_lagopus	4316	1973	25.649351
Corthylio_calendula	4317	1973	17.295763
Archilochus_colubris	4318	1973	0.0911
Hirundo_rustica	4319	1973	10.1
Oxyura_jamaicensis	4320	1973	227218
Bonasa_umbellus	4322	1973	0.581
Selasphorus_rufus	4323	1973	3.29
Euphagus_carolinus	4324	1973	24.778917
Antigone_canadensis	4326	1973	0.23
Passerculus_sandwichensis	4327	1973	18.7
Sayornis_saya	4328	1973	0.0652
Piranga_olivacea	4329	1973	0.312
Botaurus_lentiginosus	4330	1973	0.753
Strix_varia	4331	1973	0.0128
Cistothorus_stellaris	4332	1973	0.588
Accipiter_striatus	4335	1973	0.0138
Tympanuchus_phasianellus	4336	1973	0.338
Asio_flammeus	4338	1973	24.644804
Calcarius_pictus	4339	1973	4.641181
Plectrophenax_nivalis	4340	1973	6.440513
Bubo_scandiacus	4341	1973	32.65734
Bucephala_islandica	4342	1973	16.19809
Tringa_solitaria	4343	1973	0.386
Melospiza_melodia	4344	1973	10.2
Dendragapus_fuliginosus	4345	1973	1.23
Porzana_carolina	4346	1973	1.2
Actitis_macularius	4347	1973	1.32
Pipilo_maculatus	4348	1973	2.5
Anthus_spragueii	4349	1973	5.67
Canachites_canadensis	4350	1973	11.179772
Cyanocitta_stelleri	4351	1973	1.08
Setophaga_castanea	4353	1973	1.42
Melanitta_perspicillata	4354	1973	78.12821
Calidris_virgata	4355	1973	22.042772
Buteo_swainsoni	4356	1973	0.714
Catharus_ustulatus	4357	1973	21.4
Melospiza_georgiana	4358	1973	1.37
